#{"t_start": 1636286634.4769723, "env_id": "PathColav3d-v0"}
r,l,t--1015.98677,6,5.483794
-1869.544193,9,5.544664--1178.242692,10,5.612483
-1086.314032,10,11.300548
-1289.628123,6,11.335727
-1028.683474,8,11.383383
-1296.829476,5,11.413726
-1791.266836,9,11.466035
-1049.672404,10,11.522996
-1080.945175,9,11.576642
-1001.740623,7,11.616517--1079.509618,8,11.664038
-1110.500302,10,11.721848
-1177.706592,14,11.805931
-2185.904953,4,11.829867
-1322.522244,5,11.870764
-1215.98209,15,11.962521
-1215.638556,6,12.010388
-1054.982632,3,12.058299
-1147.840764,8,12.176952
-1062.240926,4,12.235791
-1495.658496,6,12.3075-1025-1282.020138,5,12.37241-1219.309309,24,12.63272
-1365.974421,8,12.739445
-1660.803633,11,12.877071
-1136.90355,8,12.974807
-1624.814013,11,13.089498
-1507.370722,7,13.131418
-1234.865323,8,13.179282
-1398.616456,5,13.211715
-1039.385917,11,13.278095
-1375.296144,2,13.290619
-1581.065807,4,13.315556
-1012.24745,5,13.34747
-1215.662297,2,13.360459
-1382.900741,8,13.402355
-1055.394532,3,13.418281
-1000.081387,9,13.469144
-1263.623289,8,14.325249
-1224.424147,15,14.411471
-1069.854743,5,14.44036
-1187.442623,4,14.464296
-1011.909848,5,14.496014
-1057.405411,11,14.560132
-1638.162347,6,14.596719
--1239.524637,9,14.621653-1154.248515,9,14.679137
-1782.29172,9,14.729854
-1035.491677,10,14.789202
-1197.880344,10,14.847035
-1315.493807,5,14.877618--1174.263024,10,14.937026--1125.782653,3,14.955933-1-1400.496199,17,15.0525
-1206.869421,4,15.076215--1309.308969,7,15.117071
-1150.390785,8,15.163912
-1018.28055,8,15.212181
-1402.717614,9,15.275391
-1475.34457,3,15.293726
-1382.613403,5,15.323578
-1637.333004,8,15.372444
-1003.597409,9,15.425385
-2611.089615,6,15.45331
-1-1114.647995,11,15.46428-117-1061.376368,10,15.5236-1434.313348,10,15.564791
-1327.069798,4,15.598732
-1326.132883,8,15.646635
-1221.785936,6,15.682506
-137-1047.60734,14,15.739355-1010.677358,15,15.826147
-1636.299506,8,15.875989
-1033.555131,8,15.92087
-10-1503.197057,14,15.94682-1233.172119,13,16.022913
-1345.480214,8,16.069788
-1125.501417,8,16.114702
-2562.931523,3,16.134614
-1094.942941,6,16.169552
-1013.220853,10,16.230359
-1545.614083,8,16.277232
-1017.316387,8,16.324107
-2095.966808,7,16.363004
-1200.607415,8,16.409912
-1123.68332,3,16.42783
-1313.09851,7,16.470715
-15-1263.679466,14,16.52058-1690.373357,11,16.558515
-1114.418633,10,16.613333
-1220.31342,9,16.660209
-106-1114.52817,14,16.71909
-1017.253693,7,16.760971
-1075.822382,8,16.813798
-1288.731764,7,16.854688
-1078.573109,5,16.883611-11-1053.692446,10,16.942453
-1334.141571,5,16.970411-10-1150.606557,9,17.023238-10-1287.320872,8,17.069566-1-1185.104731,4,17.094497-1127.580886,9,17.149318
-1308.259915,10,17.207162
-1101.214542,23,17.293923--1102.072161,8,17.339803-1-1266.635904,7,17.384716
-1990.89133,9,17.460521
-1788.050134,3,17.502375-1597.497409,9,17.564209
--1897.022228,9,17.651978
-1839.582076,5,17.69286--1027.696952,12,17.767693
-1011.2208,12,17.835479
-1178.346132,3,17.854427
-2198.478545,6,17.887339
-1022.367728,7,17.985084
-1526.698431,6,18.070854-1-1525.679982,11,18.225435
-1260.576992,4,18.285287-1-1624.664248,7,18.382039-1-1053.348986,9,18.46180-122-1032.5901,10,18.609421
-1003.901081,2,18.635338-12-1030.16068,13,18.778954-10-1602.036939,5,18.814858-1027.371489,12,18.878839
-1230.463945,4,18.903805
--1665.388349,13,19.023453-1031.078366,10,19.124183
-1093.81794,16,19.289741
-1657.133355,3,19.338618
-1028.810416,6,19.399459
-2265.120816,7,19.468262
-1320.844082,17,19.630833
-1501.177641,10,19.701639
-1008.707995,12,19.761478
-1008.727609,8,19.80748
-1150.696131,4,19.828424
-1373.54581,10,19.885032
-1283.339315,10,19.945936
-1043.11216,12,20.007739
-1040.52243,9,20.057202
-1094.963418,5,20.085769
-1039.507619,6,20.118724
-1242.671048,12,20.180788
-1027.240057,4,20.198286
-1004.600952,10,20.251373
-1252.140161,6,20.28229
-1245.165542,12,20.341294--1139.212175,6,20.376161
-1117.536166,5,20.405086--1047.111283,7,20.448006
-1019.615194,6,20.480808--1242.075466,8,20.534339--1228.363138,12,20.60216
-1513.220811,11,20.663019
-1555.630801,4,20.685955
-1232.192945,5,20.71459
-1756.738559,11,20.803708
-1094.502824,10,20.862315
-1747.236188,4,20.889243
-1118.736565,11,20.969029-13-1058.844556,6,21.009921-1-1465.119705,14,21.115637
-1083.856269,2,21.128221
-1516.849728,12,21.19634
-1375.80779,2,21.210303-1-1371.013032,5,21.240382-1021.692609,15,22.015154
-1485.323496,16,22.11032
-1276.565812,4,22.135204
-1399.532527,13,22.207005
-1011.984498,7,22.248809
-1211.967331,11,22.309597
-1038.747699,3,22.327166-1-1032.178464,11,22.385509
-1395.356777,9,22.442816
-1073.485593,13,22.517561
-1328.526536,10,22.575406
-1103.738544,5,22.605359
-1020.179155,9,22.655503
-1080.094653,5,22.686068
-1134.269312,9,22.740921
-1043.728777,12,22.804771
-1123.863225,12,22.873553
-1039.290563,8,22.919394
-1127.947868,4,22.941339
-1023.023896,19,23.047056
-1074.66608,16,23.137814
-1387.500243,8,23.185602
-1127.158795,5,23.215539
-1734.929891,8,23.262397
-1012.622063,8,23.30628
-1147.750887,7,23.347947
-1061.79047,3,23.367293
-1036.909293,4,23.391604-10-1331.039829,7,23.433517-11-1375.13397,13,23.506329
-1583.197735,9,23.557184
-1120.972321,11,23.617002-1-1029.138492,5,23.646921--1006.887131,11,23.705763-1832.817708,12,23.727305
-1070.695865,17,23.81817
-1194.165249,11,23.873027
-1912.956,3,23.892944
-1658-1085.728502,17,23.95-1213.2-1056.432923,15,24.048525
-1269.345226,6,24.083432
-1008.841322,11,24.145267
-1111.064146,4,24.-1168.343-1101.726737,13,24.24304
-1265.601999,2,24.256969
-1053.790251,13,24.328754
-1186.354562,1-1314.137226,1-1310.00023,12,24.465639
-1003.377098,6,24.503908
-1319.917639,4,24.53036
-1312.670173,3,24.547966
-1889.296779,5,24.578917
-1124.751329,10-1527.253722,-1259.96192,10,-1718.627365-1243.9534,11,24-1500.0945-1294.462489,4,24-1270.2803-1128.936719,15,24.85591
-1431.983158,4,24.881819
-1143.825894,13,24.954521
-1109.299729,9,25-1273.6364-1563.821903,4,25.-1015.282391,13,25.092622
-1046.964494,8,25.139636
-1140.59547,13,25.218881
-1820.686913,10,25.275884
-1332.010665,8,25.321866
-1214.94576,5,25.351755
-1357.126746,9,25.404644
-1051.991508,18,25.504742
-1136.883866,11,25.570533
-1522.04123,7,25.607386
-1357.352927,12,25.674805
-1046.447269,4,25.70161
-1623.69508,8,25.748852
-1104.089628,23,25.882754
-1044.468833,3,25.903665
-1190.727956,6,25.933584
-1470.060509,6,25.96849
-1074.605736,8,26.015353
-1147.622834,5,26.043962
-1355.289095,5,26.073918
-1331.513382,8,26.121377
-1137.253166,12,26.19043
-1788.163407,6,26.22836
-1124.0609,4,26.251403
-1469.683-1128.819209,17,26-1066.203419,16,26.384734
-1151.454808,5,26.416078
-1363.856496,7,26.456971
-1039.477-1040.070563,13,26-1601.885714,13,26.549168
-1176.854629,5,26.578763
-1160.463631,16,26.666412
-1310.005296,10,26.723824
-1136.518887,4,26.747761
-1264.885997,12,26.821474
-1015.575129,11,26.88709
-1060.788911,10,26.942058
-1033.899503,11,27.004299
-1454.204012,15,27.092674
-1230.043823,7,27.13415
-1085.893526,11,27.196394
-1099.264059,8,27.245402
-1265.416233,8,27.289317
-1158.779437,3,27.307222
-1000.049392,6,27.342784
-1013.346177,7,27.383708
-1070.623985,13,27.455482
-1151.055544,13,27.530283
-1352.577393,16,27.624032
-1417.601722,4,27.646534
-1631.783032,13,27.722297
-1459.386908,19,27.833999
-1030.064334,4,27.856938
-1136.710849,15,28.678506
-1032.39397,11,28.782229
-1025.540153,15,28.897934
-1543.310163,7,28.941801
-1179.963687,6,28.972856
-1144.920994,15,29.056008
-2039.937096,8,29.099102
-1274.910074,4,29.123036
-1358.622133,16,29.214243
-1462.016122,8,29.264609
-1070.758056,15,29.369901
-1045.216185,9,29.425239
-1031.003065,9,29.481028
-1283.479928,10,29.562778
-1296.775842,4,29.603675
-1288.418118,7,29.655529
-1071.287164,19,29.771217
-1850.629678,5,29.799142
-1300.224448,13,29.869952
-1241.34869,7,29.908848
-1282.32655,15,29.986732
-1468.774149,5,30.015657
-1801.625959,8,30.063392
-1024.17002,4,30.083343
-1076.455355,11,30.133209
-1016.200996,2,30.145199
-1078.120408,16,30.227989
-1080.553026,7,30.269843
-1147.564558,12,30.334704
-1034.950411,11,30.398524
-1744.236934,12,30.468313
-1384.775443,6,30.50314
-1279.727148,8,30.555035
-1022.189293,5,30.584921
-1202.693648,8,30.630799
-1684.651281,3,30.651777
-1145.823895,12,30.721024
-1247.028388,8,30.763913
-1280.650302,14,30.844697
-1163.590166,6,30.883593
-1273.438144,3,30.900548
-1067.103358,18,30.995295
-1145.883249,3,31.014266
-1034.468567,12,31.079839
-1516.488595,10,31.136689
-1036.971618,11,31.202514
-1223.469649,4,31.225452
-1457.598058,7,31.262353
-1276.682511,5,31.291277
-1107.701165,6,31.328178
-1109.393353,17,31.422947
-1348.097893,6,31.459824
-1138.383474,19,31.561167
-1005.187885,10,31.620008
-1029.613286,15,31.704944
-1008.619161,14,31.782954
-1012.480999,4,31.807398
-1059.012819,6,31.8443
-1014.438639,11,31.907658
-1013.325396,4,31.932591
-1241.540785,17,32.026368
-1576.706099,17,32.11812
-1144.83603,6,32.152027
-1004.017674,4,32.177925
-1023.797205,7,32.219848
-1720.995862,5,32.247772
-1604.111375,7,32.287664
-1078.919151,13,32.360438
-1205.218204,8,32.403324
-1325.014416,6,32.436268
-1337.095415,5,32.467154
-1654.814297,4,32.49009
-1064.041149,12,32.560914
-1277.840113,12,32.625762
-1006.888857,18,32.717516
-1291.435541,5,32.745657
-2116.464743,7,32.786547
-1160.844638,9,32.8414
-1152.307437,7,32.88329
-1127.407016,8,32.930197
-1539.384542,9,32.981441
-1050.73418,10,33.03626
-1060.7128,18,33.136386
-1054.288906,12,33.204636
-1469.648849,8,33.246558
-1257.876344,4,33.270463
-1039.402846,7,33.310388
-1076.159869,12,33.379234
-1654.766192,9,33.431563
-1215.704495,5,33.460484
-1184.829743,10,33.516302
-1024.93929,19,33.629111
-1490.73049,6,33.664095
-1027.959557,12,33.730887
-1976.422793,7,33.769783
-1031.745547,7,33.80875
-1370.796477,19,33.916459
-1164.344911,10,33.976304
-1375.268529,2,33.989264
-1384.679882,5,34.019819
-1672.543412,4,34.04276
-1144.954183,2,34.054762
-1208.040102,8,34.098865
-1487.372501,13,34.16968
-1166.01482,3,34.186667
-1119.16354,5,34.216554
-1386.693864,4,34.241487
-1297.433818,10,34.297337
-1514.493351,4,34.321767
-1080.856828,12,34.38924
-1105.665594,7,34.430165
-1139.015965,13,34.508003
-1321.022937,6,34.542647
-1037.404113,10,34.601513
-1604.781131,6,35.325171
-1047.674118,16,35.411722
-1152.432939,11,35.470598
-1001.192271,6,35.507466
-1225.094846,12,35.578278
-1576.412796,12,35.644102
-1114.616009,13,35.715909
-1339.617137,4,35.737852
-1080.722024,19,35.844598
-1101.923429,15,35.927344
-1416.407592,3-1021.697325,-1010.264062,18,36.048045
-1727.12613,4,-1321.524739,18,36.104901
-1105.61589,11,36.166905
-1042.34560-1037.430736,12,-1303.585157,14,36.261351
-1455.985498,5,36.292319
-1139.581695,4,36.317026
-1053.439566,10,36.374166
-1040.0588-1268.490032,10,3-2178.87992-1424.494551,4,3-1185.777176,19,36.543686
-1239.394818,18,36.65191
-1271.851398,9,36.732254
-1169.436881,6,36.789065
-1027.265669,11,36.884809
-1466.499923,8,36.931745
-1289.751665,13,37.006575
-1168.865695,4,37.041258
-1137.783656,12,37.104809
-2042.093607,13,37.181639
-1198.9638,5,37.232471
-1384.381353,5,37.280343
-1122.336489,10,37.366113
-1007.22936,10,37.432934
-1372.475957,13,37.504743
-1826.358642,5,37.532702
-1299.71595,14,37.61046
-1210.841795,10,37.664342
-1156.393441,15,37.746098
-1023.877175,6,37.781003
-1058.633531,12,37.844665
-1052.021026,14,37.918638
-1053.61705,4,37.943159
-1744.96697,4,37.96713
-1621.969-1178.236,10,38.0-1045.98-1131.955842,9,38.06-1139.712687,8,38.098912
-1287.591621,14,38.173589
-1110.792399,20,38.282683
-1045.844758,4,38.303248
-1119.098151,7,38.340782
-1430.7-1018.485809,14,38.39-1044.932741,11,38.459656
-1186.463962,14,38.53194
-1501.-1382.277603,22,38.57-1514.2-1061.761094,9,38.62-1101.1-1029.514404,16,38.715942
-1271.437675,7,38.757715
-1436.302249,13,38.835861
-1023.235147,10,38.899135
-1347.302322,7,38.944813
-1434.134136,19,39.053044
-1206.40487,7,39.093934
-1379.62875,7,39.13754
-1299.934394,4,39.161902
-1149.092675,13,39.227438
-1344.269021,14,39.305687
-1122.313897,7,39.346656
-2045.090181,3,39.3-1087.55-1086.115963,11,39.4-1480.661686,10,39.489451
-1165.2-1017.983207,12,39.-1304.207-1740.810607,6,39.-1043.371358,21,39.664204
-1013.381555,18,39.77234
-1056.427832,13,39.846143
-1055.225894,16,39.930916
-1052.828187,16,40.020369
-1227.203044,11,40.082205
-1620.155085,4,40.106141
-1082.805131,7,40.147031
-1363.751519,15,40.228813
-1087.763512,10,40.28566
-2173.618156,9,40.336523
-1660.358217,5,40.367442
-1028.116893,3,40.387388
-1693.74137,12,40.457201
-1688.156608,9,40.510195
-1080.861971,18,40.613876
-1715.478043,5,40.641838
-1743.585846,5,40.672751
-1051.135844,5,40.702639
-1038.088859,10,40.759995
-1597.705888,4,40.785958
-1142.538773,11,40.84878
-1005.967891,16,40.936173
-1213.851502,3,40.954125
-1086.430359,25,41.096298
-1181.191972,3,41.115879
-1450.846464,5,41.144512
-1009.258304,18,41.248215
-1000.862948,7,41.287648
-1338.462768,6,42.159136
-1538.264837,4,42.179117
-1077.570013,10,42.232968
-1424.790922,8,42.274853
-1057.633545,6,42.310734
-1010.12267,24,42.438947
-1246.733011,9,42.486785
-1075.155463,24,42.671292
-1217.3531,10,42.737942
-1233.660594,6,42.773562
-1315.818039,8,42.821657
-1086.152567,15,42.908978
-2060.960058,10,42.966508
-1338.425986,18,43.068985
-1008.689971,13,43.141035
-1072.997313,11,43.208632
-1547.252219,3,43.227963
-1178.097104,10,43.283539
-1373.224721,8,43.331112
-1561.554549,9,43.381786
-1111.927292,8,43.426167
-1054.054756,8,43.476945
-1452.592964,10,43.531528
-1512.897235,5,43.563348
-1341.023272,5,43.593322
-1273.815498,25,43.734747
-1007.856888,18,43.837792
-1015.171913,13,43.910524
-1200.12546,9,43.951417
-1801.640685,5,43.978377
-1219.959099,4,44.00328
-1000.952039,12,44.071334
-1173.362259,19,44.174022
-1014.724772,10,44.226886
-1127.948042,4,44.248854
-1806.872322,8,44.293066
-1969.898876,14,44.373888
-1040.43984,8,44.420727
-1369.61412,4,44.442703
-1184.95781,8,44.493196
-1271.6256,9,44.541038
-1112.610774,14,44.623915
-1070.315856,6,44.688743
-1009.63902,10,44.77953
-1167.24454,15,44.925108
-2084.649187,11,45.018889
-1118.458799,7,45.067758
-1001.655836,21,45.189925
-2075.369901,5,45.218398
-1003.022169,9,45.27024
-1108.051342,18,45.370536
-1021.561031,16,45.45733
-1258.281274,15,45.536214
-1417.743249,9,45.586051
-1014.492856,16,45.675949
-1115.39151,8,45.72096
-1499.042266,22,45.833787
-1136.578448,13,45.900183
-1019.415588,24,46.032902
-1396.635771,7,46.071456
-1447.021198,12,46.136761
-1093.633705,9,46.184114
-1870.208166,10,46.235625
-1608.869617,14,46.310831
-1229.052209,12,46.375515
-1734.922022,6,46.407454
-1032.145134,7,46.446456
-1191.367824,6,46.478768
-1026.128865,9,46.524679
-1150.436259,6,46.560424
-1640.006292,5,46.586361
-1276.555701,11,46.644778
-1123.604318,6,46.67872
-1109.271092,11,46.739189
-1313.825129,6,46.774987
-1986.942619,4,46.79831
-1010.342253,6,46.832172
-1007.668014,14,46.903375
-1118.541127,11,46.958727
-1055.76799,4,46.979705
-1517.720031,15,47.057462
-1061.619528,16,47.14118
-1566.115344,4,47.16274
-1325.427589,6,47.192697
-1129.214115,14,47.264318
-1437.337023,19,47.361804
-1045.541264,10,47.416624
-1039.888616,9,47.463185
-1306.160146,4,47.485126
-1231.308159,11,47.548483
-1625.389375,9,47.596248
-1095.600528,4,47.620186
-1073.348291,15,47.70357
-1294.75128,3,47.719522
-1240.706031,6,47.753168
-1014.114203,9,47.802108
-1294.98987,4,47.825349
-1302.69135,3,47.842216
-1095.96771,8,47.88585
-1003.550598,3,47.904338
-2716.561102,4,47.9229-1480-1511.648409,7,47.959-1147.351845,12,47.994754
-1763.998493,12,48.718112
-1021.456957,18,48.816851
-1241.30255,10,48.869128
-1271.150792,16,48.948951
-1577.251517,5,48.973874
-1124.250976,16,49.056626
-1196.675151,8,49.097097
-1243.24138,7,49.131006
-1031.862426,7,49.165913
-1070.916324,6,49.1984
-1028.331574,7,49.229042
-1181.471798,15,49.306223
-1085.-1519.076828,18,49.36-1109.0-1075.057051,17,49.460509
-1210.837582,4,49.48-1160.1-1036.783831,12,49.54-1130.551883,18,49.605178
-1817.859078,6,49.638089
-1244.8396,4,49.663023
-1101.225699,15,49.740818
-1744.692655,8,49.783699
-1030.579499,10,49.834563
-1311.899822,13,49.902382
-1594.034706,4,49.925322
-1023.919009,11,49.973193
-1640.64757,15,50.043011
-1161.507657,5,50.068936
-1312.309942,5,50.09387
-1098.822957,7,50.13177
-1116.634457,8,50.173659
-1029.478125,9,50.219537
-1187.044-1042.577091,21,50-1044.1544-1144.896103,22,50.398848
-1118.080477,4,50.41728
-1282.506521,8,50.4-1021.0-1501.873377,4,50.484-1128.957138,10,50.522293
-1045.805109,13,50.589109
-1022.105274,9,50.638971
-1633.622797,3,50.655957
-101-1374.988686,15,50.71879-1150.640102,24,50.832221
-1263.154963,11,50.890068
-1379.971349,6,50.92192
-1658.636884,3,50.938874
-1052.561879,8,50.981726
-101-1181.772366,17,51.03-1665.8-1033.697725,6,51.07-1019.8-1459.422087,17,51.1-1115.59-1006.273071,12,51.2-1337.183381,12,51.265485
-1093.228404,18,51.360402
-1083.485617,8,51.400296
-1071.177662,9,51.44804
-1057.02035,13,51.518186
-1060.110464,14,51.590125
-1285.806355,12,51.65492
-2080.666065,6,51.688006
-1548.041004,5,51.714775
-1342.503562,8,51.7571
-1123.84206,11,51.81319
-1009.027386,9,51.865903
-1029.500893,15,51.938182
-1451.376887,18,52.032998
-1025.890249,10,52.086371
-1062.970337,6,52.118325
-1501.007618,9,52.166305
-1073.207471,18,52.264092
-1307.135157,9,52.312961
-1060.44844,14,52.386863
-1240.026635,9,52.435659
-1022.557106,4,52.459612
-1123.831216,24,52.588494
-1126.223673,15,52.669278
-1318.812005,10,52.727064
-1010.985527,19,52.835647
-1064.187817,10,52.894453
-1074.381746,19,52.993214
-1042.075304,12,53.060515
-1113.044317,7,53.09642
-1098.005698,14,53.173181
-1251.201147,10,53.22707
-1174.608475,10,53.287993
-1205.85239,15,53.366843
-1003.735967,16,53.449589
-1482.656328,5,53.478483
-1172.570213,4,53.499184
-1087.968967,20,53.606289
-1765.95888,10,53.662422
-1119.786426,6,53.695504
-1199.403614,13,53.76598
-1164.106898,16,53.844809
-1051.563245,21,53.957645
-1625.712022,18,54.053166
-1014.797187,11,54.110773
-1292.537332,4,54.794783
-1117.999425,5,54.82386
-1596.274332,7,54.859763
-1117.441081,5,54.888686
-1436.294749,4,54.910659
-1002.537605,3,54.927612
-1162.326948,18,55.020334
-1048.614185,14,55.090147
-1063.353206,7,55.123061
-1058.030946,11,55.179908
-1071.589096,11,55.240777
-1003.178161,4,55.261689
-1074.455567,14,55.331502
-1186.831667,4,55.353127
-1102.590255,11,55.412003
-1275.321695,3,55.433047
-1446.639837,8,55.475619
-1238.02457,12,55.542671
-1016.572171,16,55.625596
-1200.576292,15,55.702245
-1468.820801,16,55.79293
-1003.09759,19,55.888791
-1309.347466,10,55.943304
-1173.415585,7,55.98336
-1079.029275,7,56.020274
-1051.983907,15,56.099705
-1053.220409,15,56.176567
-1903.19414,8,56.219771
-1025.215132,12,56.285219
-1011.699985,11,56.340108
-1143.646312,3,56.358851
-1041.626357,13,56.427715
-1156.143549,6,56.456725
-1009.851497,9,56.507585
-1037.675674,12,56.568426
-1322.555887,9,56.611129
-1238.479223,13,56.685239
-1305.789792,14,56.7625
-1136.257735,11,56.818799
-1143.76221,3,56.836854
-1051.695768,12,56.894765
-1048.654006,12,56.957562
-1688.761588,6,56.988518
-1107.80022,13,57.055134
-1135.533968,10,57.110023
-1071.165497,9,57.161311
-1256.811562,17,57.254062
-1157.784006,12,57.317893
-1291.676391,8,57.36377
-1038.833281,12,57.428597
-1096.543369,16,57.514366
-1166.861414,6,57.545284
-1628.702251,16,57.628924
-1091.870625,14,57.701794
-1319.175467,5,57.729479
-1380.821002,6,57.762389
-1350.947793,11,57.821858
-1079.858698,12,57.887818
-1056.789835,13,57.958662
-1009.551036,11,58.018174
-1541.886809,3,58.036128
-1215.767654,15,58.112955
-1054.716585,5,58.142873
-1808.258273,7,58.180181
-1297.009299,17,58.272078
-1234.824355,22,58.391028
-1523.867369,7,58.430202
-1340.357084,3,58.445589
-1136.919406,4,58.468529
-1246.446645,10,58.520913
-1028.269928,20,58.628529
-1011.875534,12,58.691082
-1923.840326,14,58.766271
-1233.312427,9,58.814786
-1906.311648,12,58.877215
-1035.195431,5,58.901867
-1038.272682,17,58.992625
-1067.538696,7,59.029578
-1347.594222,6,59.060788
-1073.173096,9,59.110016
-1548.862514,13,59.178834
-1276.123167,8,59.222718
-1108.289988,20,59.325442
-1136.33816,15,59.406247
-1027.088046,6,59.437176
-1370.172791,18,59.529927
-1113.713477,5,59.559815
-1065.157397,12,59.622959
-1037.420037,4,59.648857
-1049.800372,9,59.731672
-2203.296375,8,59.808427
-1093.104508,7,59.851531
-1033.149949,10,59.908741
-1034.632396,12,60.002073
-1089.938461,14,60.133677
-1030.749587,15,60.222959
-1116.194461,19,60.334629
-1002.566665,16,60.422426
-1049.6548,4,61.152054
-1395.356552,16,61.240359
-1006.376167,17,61.335739
-1210.477132,15,61.420512
-1090.590134,15,61.503291
-1118.952199,7,61.543199
-1126.05654,15,61.62903
-1031.128148,23,61.767888
-1012.375506,12,61.834798
-1866.556383,13,61.909104
-1084.214813,10,61.963272
-1344.10748,12,62.03106
-1027.413192,12,62.098889
-1088.746832,13,62.170685
-1784.249552,8,62.220552
-1951.822169,3,62.237506
-1288.766262,7,62.280322
-1044.599331,12,62.348116
-1349.66498,8,62.39602
-1055.068723,8,62.443378
-1132.347668,24,62.580255
-1116.765409,9,62.631119
-1137.498507,14,62.708946
-1295.938042,16,62.799704
-1006.567899,14,62.877484
-1293.34969,10,62.935308
-1024.8948,10,62.988198
-1139.282523,16,63.081915
-1183.923566,2,63.094879
-1373.737232,14,63.170677
-1008.719919,5,63.201112
-1074.86201,4,63.22505
-1130.487389,5,63.256966
-1411.249253,4,63.283927
-1564.489674,8,63.33376
-1031.866891,7,63.373686
-1669.83488,9,63.426512
-1254.003307,2,63.438514
-1030.550379,13,63.513303
-1044.253378,12,63.581099
-1496.929103,9,63.63399
-1016.060052,30,63.784358
-1031.356249,12,63.856982
-1581.175821,13,63.929371
-1073.653578,19,64.038084
-1167.120604,5,64.065011
-1017.663447,3,64.08396
-1048.271495,12,64.152777
-1047.301329,10,64.212616
-1142.165293,4,64.236586
-1054.631247,16,64.323839
-1013.692251,15,64.408161
-1098.597905,9,64.460339
-1034.729467,8,64.505121
-1051.382219,21,64.632081
-1003.480139,15,64.715978
-1285.329747,12,64.782279
-1064.436792,20,64.898616
-1014.534037,11,64.958282
-1086.241239,19,65.063787
-1132.821914,19,65.172813
-1260.976721,19,65.271892
-1130.888338,12,65.336906
-1108.950251,9,65.380353
-1521.044604,7,65.419248
-1041.522842,6,65.454818
-1123.95828,18,65.562589
-1451.340539,6,65.59949
-1016.169273,22,65.720761
-1084.27538,10,65.780663
-1204.449571,12,65.849016
-1443.440757,4,65.873699
-1113.67087,15,65.960779
-1445.729848,13,66.033034
-1081.187759,7,66.073213
-1682.417404,7,66.115355
-1271.963341,5,66.14624
-1330.405299,19,66.251937
-1030.466123,24,66.401421
-1523.40946,6,66.437937
-1039.611326,11,66.498725
-1339.684891,17,66.594401
-1236.060598,14,66.672415
-1046.23662,19,66.773144
-1283.931959,9,66.827
-1128.952548,14,66.903828
-1279.023124,12,67.680881
-1005.911492,8,67.729785
-1006.869094,9,67.780596
-1371.383244,16,67.871377
-1059.901906,8,67.916234
-1018.101289,20,68.028932
-1130.535446,12,68.095764
-1025.532067,18,68.19354
